thread_subject,username,page_name
MHamlet,PinkAmpersand,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
MHamlet,Iste Praetor,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
Mojirian,PinkAmpersand,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
Mojirian,Iste Praetor,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
Jaellee,PinkAmpersand,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
Jaellee,Iste Praetor,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
Pixelfire,PinkAmpersand,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
Pixelfire,Iste Praetor,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
JosephinIV,PinkAmpersand,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
JosephinIV,Iste Praetor,WikidataRequestsforpermissionsRfConfirmedFebruary2013.json
Meymandar,Meymandar,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Meymandar,Stryn,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Meymandar,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
michalli,84.242.124.251,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
michalli,Vogone,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
michalli,Michalli,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
michalli,Sven Manguard,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Dekel E,Dekel E,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Dekel E,Hahc21,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
LectriceDuSoir,LectriceDuSoir,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
LectriceDuSoir,Bene*,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
JianhuiMobile,Jianhui67,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
JianhuiMobile,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Adrian Lang (WMDE),GZWDer,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Adrian Lang (WMDE),Lavallen,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
JordanKyser22,JordanKyser22,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
JordanKyser22,Techman224,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
JordanKyser22,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Rehman,Rehman,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Rehman,Hym411,WikidataRequestsforpermissionsRfConfirmedFebruary2014.json
Pitaman.lr,Pitaman.lr,WikidataRequestsforpermissionsRfConfirmedFebruary2016.json
Pitaman.lr,Mbch331,WikidataRequestsforpermissionsRfConfirmedFebruary2016.json
Pitaman.lr,Vogone,WikidataRequestsforpermissionsRfConfirmedFebruary2016.json
Mu301,Mu301,WikidataRequestsforpermissionsRfConfirmedFebruary2016.json
Mu301,Vogone,WikidataRequestsforpermissionsRfConfirmedFebruary2016.json
Tiberioclaudio99,Mbch331,WikidataRequestsforpermissionsRfConfirmedFebruary2016.json
Tiberioclaudio99,Jianhui67,WikidataRequestsforpermissionsRfConfirmedFebruary2016.json
PhiH2,PhiH2,WikidataRequestsforpermissionsRfConfirmedFebruary2021.json
PhiH2,Stanglavine,WikidataRequestsforpermissionsRfConfirmedFebruary2021.json
WillyTheVolleyball,BubblySnow,WikidataRequestsforpermissionsRfConfirmedFebruary2021.json
WillyTheVolleyball,Ymblanter,WikidataRequestsforpermissionsRfConfirmedFebruary2021.json
Ugur82,Ugur82,WikidataRequestsforpermissionsRfConfirmedFebruary2021.json
Ugur82,Ymblanter,WikidataRequestsforpermissionsRfConfirmedFebruary2021.json
Hfnreiwjfd,Hfnreiwjfd,WikidataRequestsforpermissionsRfConfirmedFebruary2021.json
Hfnreiwjfd,Lymantria,WikidataRequestsforpermissionsRfConfirmedFebruary2021.json
 [[User:Anette Faksnes (WMNO)]] ,Jon Harald Søby (WMNO),WikidataRequestsforpermissionsRfConfirmedJanuary2018.json
 [[User:Anette Faksnes (WMNO)]] ,Eurodyne,WikidataRequestsforpermissionsRfConfirmedJanuary2018.json
RiiPaMi,RiiPaMi,WikidataRequestsforpermissionsRfConfirmedJanuary2019.json
RiiPaMi,Sjoerddebruin,WikidataRequestsforpermissionsRfConfirmedJanuary2019.json
RiiPaMi,Rschen7754,WikidataRequestsforpermissionsRfConfirmedJanuary2019.json
SADIQUI,SADIQUI,WikidataRequestsforpermissionsRfConfirmedJanuary2019.json
SADIQUI,Lymantria,WikidataRequestsforpermissionsRfConfirmedJanuary2019.json
SADIQUI,Rschen7754,WikidataRequestsforpermissionsRfConfirmedJanuary2019.json
 SchlurcherBot ,SchlurcherBot,WikidataRequestsforpermissionsRfConfirmedJanuary2020.json
 SchlurcherBot ,Ymblanter,WikidataRequestsforpermissionsRfConfirmedJanuary2020.json
Sylvain Ribault,Sylvain Ribault,WikidataRequestsforpermissionsRfConfirmedJanuary2021.json
Sylvain Ribault,GZWDer,WikidataRequestsforpermissionsRfConfirmedJanuary2021.json
Sylvain Ribault,1997kB,WikidataRequestsforpermissionsRfConfirmedJanuary2021.json
Cinemacynthia,Cinemacynthia,WikidataRequestsforpermissionsRfConfirmedJanuary2021.json
Cinemacynthia,Martin Urbanec,WikidataRequestsforpermissionsRfConfirmedJanuary2021.json
RileyBot,GZWDer,WikidataRequestsforpermissionsRfConfirmedJuly2016.json
RileyBot,Vogone,WikidataRequestsforpermissionsRfConfirmedJuly2016.json
Susannaanas,Susannaanas,WikidataRequestsforpermissionsRfConfirmedJuly2019.json
Susannaanas,Mahir256,WikidataRequestsforpermissionsRfConfirmedJuly2019.json
Susannaanas,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedJuly2019.json
Sw12,Sw12,WikidataRequestsforpermissionsRfConfirmedJuly2019.json
Sw12,Stanglavine,WikidataRequestsforpermissionsRfConfirmedJuly2019.json
Regularuk,Regularuk,WikidataRequestsforpermissionsRfConfirmedJuly2019.json
Regularuk,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedJuly2019.json
Cquoi,Cquoi,WikidataRequestsforpermissionsRfConfirmedJuly2020.json
Cquoi,Stanglavine,WikidataRequestsforpermissionsRfConfirmedJuly2020.json
Bingobro,Bingobro,WikidataRequestsforpermissionsRfConfirmedJuly2020.json
Bingobro,Stanglavine,WikidataRequestsforpermissionsRfConfirmedJuly2020.json
Bingobro,Esteban16,WikidataRequestsforpermissionsRfConfirmedJuly2020.json
Bingobro,Adithyak1997,WikidataRequestsforpermissionsRfConfirmedJuly2020.json
AOKempf,Jneubert,WikidataRequestsforpermissionsRfConfirmedJuly2021.json
AOKempf,Taketa,WikidataRequestsforpermissionsRfConfirmedJuly2021.json
Qırım,Qırım,WikidataRequestsforpermissionsRfConfirmedJuly2021.json
Qırım,Aced,WikidataRequestsforpermissionsRfConfirmedJuly2021.json
Qırım,Martin Urbanec,WikidataRequestsforpermissionsRfConfirmedJuly2021.json
Minilammas,Minilammas,WikidataRequestsforpermissionsRfConfirmedJuly2021.json
Minilammas,Ymblanter,WikidataRequestsforpermissionsRfConfirmedJuly2021.json
Qian.neewan,Qian.neewan,WikidataRequestsforpermissionsRfConfirmedJune2015.json
Qian.neewan,Jianhui67,WikidataRequestsforpermissionsRfConfirmedJune2015.json
Qian.Nivan,Qian.Nivan,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Qian.Nivan,Ymblanter,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Qian.Nivan,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Omni Flames,Omni Flames,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Omni Flames,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Music1201,Music1201,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Music1201,Ajraddatz,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Johan (WMF),Innocent bystander,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Johan (WMF),Taketa,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Gstupp,Gstupp,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Gstupp,Ymblanter,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Gstupp,-revi,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Gstupp,Vogone,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Gstupp,Ajraddatz,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Gstupp,Jianhui67,WikidataRequestsforpermissionsRfConfirmedJune2016.json
Jumpy01,Jumpy01,WikidataRequestsforpermissionsRfConfirmedJune2018.json
Jumpy01,Ymblanter,WikidataRequestsforpermissionsRfConfirmedJune2018.json
Qdinar,Qdinar,WikidataRequestsforpermissionsRfConfirmedJune2019.json
Qdinar,Stanglavine,WikidataRequestsforpermissionsRfConfirmedJune2019.json
ProcrasinatingReader,ProcrasinatingReader,WikidataRequestsforpermissionsRfConfirmedJune2020.json
ProcrasinatingReader,DannyS712,WikidataRequestsforpermissionsRfConfirmedJune2020.json
OlafJanssen,OlafJanssen,WikidataRequestsforpermissionsRfConfirmedJune2020.json
OlafJanssen,Esteban16,WikidataRequestsforpermissionsRfConfirmedJune2020.json
TiagoLubiana,DannyS712,WikidataRequestsforpermissionsRfConfirmedJune2020.json
TiagoLubiana,TiagoLubiana,WikidataRequestsforpermissionsRfConfirmedJune2020.json
TiagoLubiana,Gnoeee,WikidataRequestsforpermissionsRfConfirmedJune2020.json
TiagoLubiana,Esteban16,WikidataRequestsforpermissionsRfConfirmedJune2020.json
PhiH2,PhiH2,WikidataRequestsforpermissionsRfConfirmedJune2021.json
PhiH2,Esteban16,WikidataRequestsforpermissionsRfConfirmedJune2021.json
PPSingh07,Eihel,WikidataRequestsforpermissionsRfConfirmedJune2021.json
PPSingh07,DannyS712,WikidataRequestsforpermissionsRfConfirmedJune2021.json
SamB,SamB,WikidataRequestsforpermissionsRfConfirmedMarch2014.json
SamB,Jianhui67,WikidataRequestsforpermissionsRfConfirmedMarch2014.json
SamB,John F. Lewis,WikidataRequestsforpermissionsRfConfirmedMarch2014.json
The Herald,Hym411,WikidataRequestsforpermissionsRfConfirmedMarch2014.json
The Herald,The Herald,WikidataRequestsforpermissionsRfConfirmedMarch2014.json
The Herald,Stryn,WikidataRequestsforpermissionsRfConfirmedMarch2014.json
Iulle,Iulle,WikidataRequestsforpermissionsRfConfirmedMarch2019.json
Iulle,Pamputt,WikidataRequestsforpermissionsRfConfirmedMarch2019.json
ItamarWMDE,GZWDer,WikidataRequestsforpermissionsRfConfirmedMarch2020.json
ItamarWMDE,DannyS712,WikidataRequestsforpermissionsRfConfirmedMarch2020.json
LarsOH94,DannyS712,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
لوقا,لوقا,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
لوقا,Sun8908,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
لوقا,Stanglavine,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
MulberryTwine,MulberryTwine,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
MulberryTwine,Sun8908,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
MulberryTwine,Stanglavine,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
Gjvnq,Gjvnq,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
Gjvnq,Eihel,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
Gjvnq,Hfnreiwjfd,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
Gjvnq,Stanglavine,WikidataRequestsforpermissionsRfConfirmedMarch2021.json
6AND5,John F. Lewis,WikidataRequestsforpermissionsRfConfirmedMay2013.json
6AND5,6AND5,WikidataRequestsforpermissionsRfConfirmedMay2013.json
Shadowgun master,Shadowgun master,WikidataRequestsforpermissionsRfConfirmedMay2015.json
Shadowgun master,AmaryllisGardener,WikidataRequestsforpermissionsRfConfirmedMay2015.json
Music1201,Music1201,WikidataRequestsforpermissionsRfConfirmedMay2016.json
Music1201,Ymblanter,WikidataRequestsforpermissionsRfConfirmedMay2016.json
Music1201,Jianhui67,WikidataRequestsforpermissionsRfConfirmedMay2016.json
AlvaroMolina,AlvaroMolina,WikidataRequestsforpermissionsRfConfirmedMay2016.json
AlvaroMolina,Jianhui67,WikidataRequestsforpermissionsRfConfirmedMay2016.json
LinneaKarlberg,LinneaKarlberg,WikidataRequestsforpermissionsRfConfirmedMay2019.json
LinneaKarlberg,Eihel,WikidataRequestsforpermissionsRfConfirmedMay2019.json
LinneaKarlberg,Ajraddatz,WikidataRequestsforpermissionsRfConfirmedMay2019.json
Vidonnus,Vidonnus,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Vidonnus,Eihel,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Vidonnus,DannyS712,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Vidonnus,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Vidonnus,-revi,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Denimalt,Denimalt,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Denimalt,Pamputt,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Denimalt,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Bykov Fedor,Bykov Fedor,WikidataRequestsforpermissionsRfConfirmedMay2020.json
Bykov Fedor,Pamputt,WikidataRequestsforpermissionsRfConfirmedMay2020.json
[[User:Vicimediorum]],1234qwer1234qwer4,WikidataRequestsforpermissionsRfConfirmedMay2020.json
[[User:Vicimediorum]],DannyS712,WikidataRequestsforpermissionsRfConfirmedMay2020.json
 Andhanq ,Innocent bystander,WikidataRequestsforpermissionsRfConfirmedNovember2016.json
 Andhanq ,Ymblanter,WikidataRequestsforpermissionsRfConfirmedNovember2016.json
 By erdo can ,By erdo can,WikidataRequestsforpermissionsRfConfirmedNovember2016.json
 By erdo can ,Jared Preston,WikidataRequestsforpermissionsRfConfirmedNovember2016.json
Carlo Dani,Carlo Dani,WikidataRequestsforpermissionsRfConfirmedNovember2016.json
Carlo Dani,Jianhui67,WikidataRequestsforpermissionsRfConfirmedNovember2016.json
Stinglehammer,Stinglehammer,WikidataRequestsforpermissionsRfConfirmedNovember2018.json
Stinglehammer,MisterSynergy,WikidataRequestsforpermissionsRfConfirmedNovember2018.json
André Raphaël,André Raphaël,WikidataRequestsforpermissionsRfConfirmedNovember2019.json
André Raphaël,Ymblanter,WikidataRequestsforpermissionsRfConfirmedNovember2019.json
André Raphaël,ChristianKl,WikidataRequestsforpermissionsRfConfirmedNovember2019.json
André Raphaël,ZI Jony,WikidataRequestsforpermissionsRfConfirmedNovember2019.json
NEHAOUA,NEHAOUA,WikidataRequestsforpermissionsRfConfirmedNovember2019.json
NEHAOUA,Taketa,WikidataRequestsforpermissionsRfConfirmedNovember2019.json
AnthonyM698,AnthonyM698,WikidataRequestsforpermissionsRfConfirmedNovember2019.json
AnthonyM698,1997kB,WikidataRequestsforpermissionsRfConfirmedNovember2019.json
Milan Weyrauch (WMDE),Milan Weyrauch (WMDE),WikidataRequestsforpermissionsRfConfirmedOctober2017.json
Milan Weyrauch (WMDE),Stryn,WikidataRequestsforpermissionsRfConfirmedOctober2017.json
ChaoticReality,ChaoticReality,WikidataRequestsforpermissionsRfConfirmedOctober2018.json
ChaoticReality,Sjoerddebruin,WikidataRequestsforpermissionsRfConfirmedOctober2018.json
Lancine.koufantoh.fofana,Amire80,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Lancine.koufantoh.fofana,Lymantria,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Youssoufkadialy,Amire80,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Youssoufkadialy,Lymantria,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Aboubacar.banamoridou.toure,Amire80,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Aboubacar.banamoridou.toure,Mahir256,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
LamineNoracisse,Amire80,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
LamineNoracisse,Mahir256,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Robertsilen,Robertsilen,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Robertsilen,Stanglavine,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Intelligent education,Intelligent education,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Intelligent education,Esteban16,WikidataRequestsforpermissionsRfConfirmedOctober2019.json
Kevinhksouth,GZWDer,WikidataRequestsforpermissionsRfConfirmedSeptember2013.json
Kevinhksouth,Stryn,WikidataRequestsforpermissionsRfConfirmedSeptember2013.json
CheloVechek,CheloVechek,WikidataRequestsforpermissionsRfConfirmedSeptember2016.json
CheloVechek,Ymblanter,WikidataRequestsforpermissionsRfConfirmedSeptember2016.json
CheloVechek,Mbch331,WikidataRequestsforpermissionsRfConfirmedSeptember2016.json
 Andif1 ,Andif1,WikidataRequestsforpermissionsRfConfirmedSeptember2017.json
 Andif1 ,Ymblanter,WikidataRequestsforpermissionsRfConfirmedSeptember2017.json
 Sami Mlouhi ,Sami Mlouhi,WikidataRequestsforpermissionsRfConfirmedSeptember2017.json
 Sami Mlouhi ,Rschen7754,WikidataRequestsforpermissionsRfConfirmedSeptember2017.json
 Tönjes ,Tönjes,WikidataRequestsforpermissionsRfConfirmedSeptember2017.json
 Tönjes ,Lymantria,WikidataRequestsforpermissionsRfConfirmedSeptember2017.json
Prahlad balaji.public,Prahlad balaji.public,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Prahlad balaji.public,Prahlad balaji,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Prahlad balaji.public,Ymblanter,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Inimesh,Inimesh,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Inimesh,Stanglavine,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Wikiedro,Wikiedro,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Wikiedro,Jasper Deng,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Raphlap,Raphlap,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Raphlap,Prahlad balaji,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Raphlap,Stanglavine,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
ScharfV,Stanglavine,WikidataRequestsforpermissionsRfConfirmedSeptember2020.json
Egroeg5,Egroeg5,WikidataRequestsforpermissionsRfConfirmedSeptember2021.json
Egroeg5,Ymblanter,WikidataRequestsforpermissionsRfConfirmedSeptember2021.json
Jose.gil,Jose.gil,WikidataRequestsforpermissionsRfConfirmedSeptember2021.json
Jose.gil,Stanglavine,WikidataRequestsforpermissionsRfConfirmedSeptember2021.json
Scott.d.joseph,Scott.d.joseph,WikidataRequestsforpermissionsRfConfirmedSeptember2021.json
Scott.d.joseph,Stanglavine,WikidataRequestsforpermissionsRfConfirmedSeptember2021.json
 NigelSoft ,NigelSoft,WikidataRequestsforpermissionsRfIPBE2014.json
 NigelSoft ,John F. Lewis,WikidataRequestsforpermissionsRfIPBE2014.json
 Lantus ,Lantus,WikidataRequestsforpermissionsRfIPBE2014.json
 Lantus ,Jasper Deng,WikidataRequestsforpermissionsRfIPBE2014.json
 El pitareio ,El pitareio,WikidataRequestsforpermissionsRfIPBE2014.json
 El pitareio ,Jasper Deng,WikidataRequestsforpermissionsRfIPBE2014.json
 Cwek ,Cwek,WikidataRequestsforpermissionsRfIPBE2014.json
 Cwek ,Rzuwig,WikidataRequestsforpermissionsRfIPBE2014.json
Scoopfinder,Scoopfinder,WikidataRequestsforpermissionsRfIPBE2015.json
Scoopfinder,Jasper Deng,WikidataRequestsforpermissionsRfIPBE2015.json
 Pessimist2006 ,Pessimist2006,WikidataRequestsforpermissionsRfIPBE2015.json
 Pessimist2006 ,Vituzzu,WikidataRequestsforpermissionsRfIPBE2015.json
 Pessimist2006 ,Jasper Deng,WikidataRequestsforpermissionsRfIPBE2015.json
 Pessimist2006 ,Ymblanter,WikidataRequestsforpermissionsRfIPBE2015.json
 Pessimist2006 ,Taketa,WikidataRequestsforpermissionsRfIPBE2015.json
 Little Savage ,ערן,WikidataRequestsforpermissionsRfIPBE2015.json
 Little Savage ,Ymblanter,WikidataRequestsforpermissionsRfIPBE2015.json
Thibaut120094,Thibaut120094,WikidataRequestsforpermissionsRfIPBE2015.json
Thibaut120094,Jianhui67,WikidataRequestsforpermissionsRfIPBE2015.json
" Ivan A. Krestinin, KrBot ",Ivan A. Krestinin,WikidataRequestsforpermissionsRfIPBE2015.json
" Ivan A. Krestinin, KrBot ",Ymblanter,WikidataRequestsforpermissionsRfIPBE2015.json
 Kaganer ,Kaganer,WikidataRequestsforpermissionsRfIPBE2015.json
 Kaganer ,Ymblanter,WikidataRequestsforpermissionsRfIPBE2015.json
Citing Bot,Serpent Vlad,WikidataRequestsforpermissionsRfIPBE2015.json
Citing Bot,Mbch331,WikidataRequestsforpermissionsRfIPBE2015.json
RobokoBot,Thibaut120094,WikidataRequestsforpermissionsRfIPBE2015.json
RobokoBot,Jianhui67,WikidataRequestsforpermissionsRfIPBE2015.json
Mr. Ibrahem,Mr. Ibrahem,WikidataRequestsforpermissionsRfIPBE2016.json
Mr. Ibrahem,Taketa,WikidataRequestsforpermissionsRfIPBE2016.json
Panzer_VI-II,Stang,WikidataRequestsforpermissionsRfIPBE2016.json
Panzer_VI-II,Ymblanter,WikidataRequestsforpermissionsRfIPBE2016.json
Panzer_VI-II,Panzer VI-II,WikidataRequestsforpermissionsRfIPBE2016.json
