thread_subject,username,page_name
Restructuringoftheminoruserrights,GZWDer,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Matěj Suchánek,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Ajraddatz,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,The Anonymouse,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Ата,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Rschen7754,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Jasper Deng,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Izno,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,AmaryllisGardener,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,MF-Warburg,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Stryn,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Legoktm,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,StevenJ81,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Aurora,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,PiRSquared17,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,King jakob c 2,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Lavallen,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,Armbrust,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Restructuringoftheminoruserrights,TCN7JM,WikidataRequestsforcommentRestructuringoftheminoruserrights.json
Reviewofchangedatatypetomonolingualactionsforsomeproperties,Pasleim,WikidataRequestsforcommentReviewofchangedatatypetomonolingualactionsforsomeproperties.json
Reviewofchangedatatypetomonolingualactionsforsomeproperties,Jokes Free4Me,WikidataRequestsforcommentReviewofchangedatatypetomonolingualactionsforsomeproperties.json
Reviewofchangedatatypetomonolingualactionsforsomeproperties,Innocent bystander,WikidataRequestsforcommentReviewofchangedatatypetomonolingualactionsforsomeproperties.json
RfPvotingeligibility,Pasleim,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Vogone,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Ajraddatz,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Snaevar,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Davidbuddy9,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Thryduulf,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Pigsonthewing,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Averater,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Jianhui67,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,HakanIST,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,ChristianKl,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Deryck Chan,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Jasper Deng,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,-revi,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Chris.urs-o,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Snipre,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,ArthurPSmith,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Lymantria,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,MisterSynergy,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Rschen7754,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Nikki,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Epìdosis,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Jklamo,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,GZWDer,WikidataRequestsforcommentRfPvotingeligibility.json
RfPvotingeligibility,Anders Feder,WikidataRequestsforcommentRfPvotingeligibility.json
Righttovanish,Jasper Deng,WikidataRequestsforcommentRighttovanish.json
Righttovanish,Vituzzu,WikidataRequestsforcommentRighttovanish.json
Righttovanish,Vogone,WikidataRequestsforcommentRighttovanish.json
Righttovanish,Hazard-SJ,WikidataRequestsforcommentRighttovanish.json
Righttovanish,Ymblanter,WikidataRequestsforcommentRighttovanish.json
Righttovanish,Sven Manguard,WikidataRequestsforcommentRighttovanish.json
Righttovanish,Ajraddatz,WikidataRequestsforcommentRighttovanish.json
Righttovanish,Scott5114,WikidataRequestsforcommentRighttovanish.json
RinTinTinisaHumanbecauseAnimalActorisasubclassofActor,Anonymous_username_618,WikidataRequestsforcommentRinTinTinisaHumanbecauseAnimalActorisasubclassofActor.json
SalvialachnaioclodataxonnamewronglyspelledinwikidataSeehttpswwwwikidataorgwikiTalkQ15359780,Anonymous_username_619,WikidataRequestsforcommentSalvialachnaioclodataxonnamewronglyspelledinwikidataSeehttpswwwwikidataorgwikiTalkQ15359780.json
SamuraivsBushi,Hijiri88,WikidataRequestsforcommentSamuraivsBushi.json
Scripttoaddbannersonanitem,John F. Lewis,WikidataRequestsforcommentScripttoaddbannersonanitem.json
Scripttoaddbannersonanitem,Jitrixis,WikidataRequestsforcommentScripttoaddbannersonanitem.json
Scripttoaddbannersonanitem,Hazard-SJ,WikidataRequestsforcommentScripttoaddbannersonanitem.json
Scripttoaddbannersonanitem,Hahc21,WikidataRequestsforcommentScripttoaddbannersonanitem.json
SemiautomaticAdditionofReferencestoWikidataStatements,Jura1,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,Hjfocs,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,Till Sauerwein,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,ArthurPSmith,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,CC0,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,Bomarrow1,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,GerardM,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,ChristianKl,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,Spinster,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,Laboramus,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
SemiautomaticAdditionofReferencestoWikidataStatements,Tfmorris1,WikidataRequestsforcommentSemiautomaticAdditionofReferencestoWikidataStatements.json
semiprotectiontopreventvandalismonmostusedItems,Pasleim,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Tiberius1701,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,GPSLeo,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Epìdosis,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Ivanhercaz,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,MarioFinale,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Nicereddy,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Snipre,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Ammarpad,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Ayack,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Jklamo,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,B25es,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Kristbaum,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,-jem-,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Trade,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Liuxinyu970226,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Rschen7754,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,ArthurPSmith,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,MisterSynergy,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Jasper Deng,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Yair rand,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Mar del Sur,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Jc86035,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Deryck Chan,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,SixTwoEight,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Donald Trung,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Abián,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Jura1,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Strakhov,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItems,Lucywood,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItems.json
semiprotectiontopreventvandalismonmostusedItemspart2,Pasleim,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Liuxinyu970226,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Mar del Sur,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Yair rand,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Rschen7754,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Mateusz Konieczny,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Jura1,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Abián,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Epìdosis,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
semiprotectiontopreventvandalismonmostusedItemspart2,Jasper Deng,WikidataRequestsforcommentsemiprotectiontopreventvandalismonmostusedItemspart2.json
SeparatingcitationsfromallWikipediaarticlesbyusingWikidata,Hooman Mallahzadeh,WikidataRequestsforcommentSeparatingcitationsfromallWikipediaarticlesbyusingWikidata.json
SeparatingcitationsfromallWikipediaarticlesbyusingWikidata,GZWDer,WikidataRequestsforcommentSeparatingcitationsfromallWikipediaarticlesbyusingWikidata.json
SeparatingcitationsfromallWikipediaarticlesbyusingWikidata,LWyatt (WMF),WikidataRequestsforcommentSeparatingcitationsfromallWikipediaarticlesbyusingWikidata.json
SeparatingcitationsfromallWikipediaarticlesbyusingWikidata,Donald Trung,WikidataRequestsforcommentSeparatingcitationsfromallWikipediaarticlesbyusingWikidata.json
SeparatingcitationsfromallWikipediaarticlesbyusingWikidata,billinghurst,WikidataRequestsforcommentSeparatingcitationsfromallWikipediaarticlesbyusingWikidata.json
Severaldatatypesforthesameproperty,4th-otaku,WikidataRequestsforcommentSeveraldatatypesforthesameproperty.json
Severaldatatypesforthesameproperty,Snipre,WikidataRequestsforcommentSeveraldatatypesforthesameproperty.json
Severaldatatypesforthesameproperty,Faux,WikidataRequestsforcommentSeveraldatatypesforthesameproperty.json
Severaldatatypesforthesameproperty,Silver hr,WikidataRequestsforcommentSeveraldatatypesforthesameproperty.json
